Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2012-07-24,63.29491259201884,-39.19859968397846,0.0030969953189645683,68.0,72.82522092636611,57.79603885483713,0
2012-07-25,35.4552825366579,-55.08888961021656,-0.0031352198155009114,68.0,73.85510662560239,48.62955360246801,0
2012-07-26,62.30847833063855,-22.299649898317696,0.001244621426520931,68.0,79.76305453864444,62.71066279134138,0
2012-07-27,127.86439651313046,-6.94435033770009,0.01184422578619615,96.0,80.92245794514014,71.11958362479024,-1
2012-07-30,119.33925259061517,-14.966460714416954,0.003912717950721456,92.0,73.57793452524557,66.17405264848827,0
2012-07-31,55.733951823722286,-50.15157708615813,-0.0063161777198483815,88.0,63.876908766559346,48.94825913687795,0
2012-08-01,32.02229495776765,-57.229887753863146,-0.006215075849485552,84.0,63.25165053146307,51.300371606462804,1
2012-08-02,16.573847824568908,-68.12941133851112,-0.0022120513386755247,80.0,56.87777789248982,50.07877584891197,0
2012-08-03,45.73692322469654,-48.74933591034474,0.005186603819684166,60.0,56.596761004385506,56.27719423432322,0
2012-08-06,56.62675269901288,-40.81244153912348,0.002037005504616829,60.0,55.50517398600345,58.700369730992826,-1
2012-08-07,72.56577715082442,-42.93366899238565,0.004312175857590583,60.0,55.845216852068596,57.71399368219723,0
2012-08-08,11.499892167455165,-60.66716838776638,-0.007151947627096811,60.0,49.335466695579,49.66395295898194,0
2012-08-09,-29.590169579380284,-74.72868020946646,-0.002260055134693628,60.0,42.09311753406395,44.04335154588881,0
2012-08-10,-48.10034862316852,-64.3461109919199,-0.003280624040600255,56.0,42.721439785691175,50.4675588444408,0
2012-08-13,-102.08495893665715,-99.57019064142119,-0.0013214539850290308,52.00000000000001,43.42823124100983,36.799132560292136,0
2012-08-14,-84.44309574460264,-77.08807309447833,-0.002390913631357683,48.0,49.70828197562286,46.44208629375278,0
2012-08-15,-69.20797452662168,-58.88307530747855,-0.0007964408109852883,44.0,49.797945290821254,51.010357594534824,0
2012-08-16,-46.45672926838451,-62.486671421777636,0.0038716135102583316,-44.0,38.943973474988475,48.497472466380934,0
2012-08-17,-58.899906766649096,-74.63178326176752,0.00011582290735079326,-44.0,38.81234023113189,43.20801048711168,0
2012-08-20,-103.3693279400086,-89.47377316503874,-0.0048039333713219,-64.0,41.612032038722056,37.621877913043605,0
2012-08-21,-133.65102162380796,-90.72361936659867,-0.004461758201928512,-68.0,34.574459658284596,31.57847349967341,0
2012-08-22,-153.9950904499234,-83.51207338884011,-0.007587288939545744,-72.0,33.7622364433404,30.05034590096155,1
2012-08-23,-141.79109927890175,-92.27981248216936,-0.0016208933824500837,-76.0,27.792102883303585,26.85519002371819,0
2012-08-24,-102.83303460037553,-71.8956237129597,0.001787183385685065,-76.0,27.61191782734707,42.64609419188721,-1
2012-08-27,-94.01028067190867,-83.56406538493046,0.0032858826810884256,-76.0,28.215281956847832,36.178307023557494,0
2012-08-28,-109.27278922899855,-82.94480204083901,-0.006063645684250107,-76.0,28.459957359049426,35.604935845183064,0
2012-08-29,-87.3858760122786,-85.6087088148942,0.0030313953206226874,-76.0,28.356535364717146,34.40138513180228,0
2012-08-30,-93.14978290245769,-84.20290187150232,-0.004167103546724116,-76.0,25.617332146665703,35.40867498119,0
2012-08-31,-111.6502277601218,-97.88825874856657,-0.0016748849670826793,-96.0,18.936689823842983,23.115739792657923,1
2012-09-03,-99.31217163413753,-71.97310014018109,-0.004278173591254819,-76.0,16.113102282890097,40.995768671404,0
2012-09-04,-101.24093305226887,-89.20341103606498,0.0009365614105996123,-76.0,9.964895465743254,34.789068992546355,0
2012-09-05,-94.17730045058951,-87.07648761320633,-0.0007753776342838137,-76.0,14.087951119472777,35.871377431471565,0
2012-09-06,-45.11792493912224,-52.242610368633315,0.005041819505653633,-76.0,21.10739372741972,51.52902561537629,0
2012-09-07,-4.800853875375114,-47.693900327916104,0.0070170648388188095,-76.0,26.20296267822566,53.33681169950246,0
2012-09-10,-15.557178051792292,-35.189533016013876,-0.0024541040516969925,-72.0,26.38364667155031,51.29014820587156,0
2012-09-11,-1.940323471571848,-34.350301995853954,0.0015821613451989514,-68.0,33.57862438654011,51.6064798415063,0
2012-09-12,34.72604008079959,-7.437163055610043,0.0023546467426704965,-60.0,41.06817893728342,60.98245574396337,-1
2012-09-14,159.54930123344144,-26.17268429160838,0.01685512430620184,-60.0,43.164677067317186,72.1092657723951,0
2012-09-17,128.09950433904157,-30.252952710144868,-0.004550227031928089,-48.0,42.28972676088997,68.46460840339294,0
2012-09-18,113.43727849748181,-31.981212232394437,-0.0011036162809914263,-48.00000000000001,42.01937255156598,66.81415879270035,0
2012-09-19,136.44611779857385,-12.129026246170628,0.004164036188524678,48.0,48.18844971851721,74.8498607248439,0
2012-09-20,92.69024487333404,-37.11552420448729,-0.0012563861273890975,48.0,43.29564022553849,55.376481916997946,0
2012-09-21,49.68595627744758,-46.77508848613767,-0.006268247414505601,48.0,52.285176949608896,49.88654466168445,0
2012-09-24,48.432407479332184,-35.62361229518179,-0.0021983968334358117,48.0,54.0704555656361,56.70402073880079,0
2012-09-25,33.50564572689002,-57.63700768811722,0.001524460671004535,48.0,53.79261110326628,45.582657040637244,1
2012-09-26,-4.867329150971819,-51.955913866924185,-0.009612398622432905,48.0,56.952592200470164,49.47160636015375,0
2012-09-27,69.63329458923998,-30.466947913678663,0.01333323318440316,48.0,57.584106911136516,60.46621792538134,0
2012-09-28,77.9817831769703,-25.489636906162225,0.0029985841034654293,48.0,57.50778693484459,62.132707721128185,-1
2012-10-01,114.47830088569496,-2.6899654008179015,0.007819576910637283,80.0,63.16963735259735,69.15197683268171,0
